"17,15,12,16,11,24,18,6",4,"12,24",0.175,130
"19,20,21,18,22",6,,0.111,130
"31,24,22,23,25,29,27,26",17,27,0.131,130
"40,42,37,39,38,35,36",3,"38,39",0.185,130
"13,14,10,8,12,18,11,7",4,"13,18",0.129,130
34,1,,0.041,130
"18,19,23,13,20,22,17",7,"13,17",0.004,130
"39,37,38,34,40,33,36,43",19,34,0.088,130
"33,20",3,"33,20",0.196,130
"30,32,35,39,23,31,29,33",13,35,0.005,130
"15,14,25,19,17,20,12,18",13,,0.173,130
"40,38,39,37,35,36",14,,0.184,130
"18,21,24",2,18,0.001,130
"35,30,31,43,36,32,37,34",11,35,0.06,130
"5,0,3,8,11,7,9,6",9,,0.085,130
"27,32,35,30,31,38,28,29",2,"29,32",0.045,130
"1,6,3,4,9,2,13,0",19,9,0.08,131
"20,21,18,19,15,24,17",18,"18,15",0.184,131
"24,18,25,36,19,26,20,28",19,,0.017,131
"19,20,21,18,17,15,24,22",10,,0.049,131
"30,32,27,33,28,36,29,31",6,,0.175,131
"36,34,24,30",11,,0.164,131
"25,27,18,20,21,24,28,26",9,,0.186,131
"36,40,39,37,38,35",11,38,0.171,131
"9,13,15,18,10,16,7,12",10,10,0.167,131
"13,9,10,5,12,11,18,16",19,18,0.075,131
"14,13,12,19,6,10,11,8",11,"11,19",0.01,131
"36,33,31,21,29,35,27,37",8,"21,27",0.131,131
"39,22,25,31,26,18,28,30",10,,0.016,131
"19,18,21,20,16,22,17",14,,0.057,131
"21,20,19,16,18",1,18,0.064,131
"0,5,6,7,8,4,15",20,7,0.097,131
"32,25,33,28,43,24,27,29",7,,0.169,131
"24,25,18,26,22,23,34,19",19,,0.01,131
"36,28,30,33,24,26,32,35",8,"36,30",0.165,131
"18,23,21,24,25,26,28,29",3,"21,29",0.017,131
"43,34,35,38,37",18,35,0.182,131
19,20,19,0.011,131
37,20,37,0.073,131
"30,35,22,38,31,34,29,32",1,,0.014,131
"23,19,20,22,16,17,18,14",9,"23,14",0.01,131
"42,24,23,28,19,26,20,39",7,"19,20",0.146,131
"15,19,14,9,13,6,16,12",1,15,0.039,132
"12,13,17,14,9,15,20,6",14,"14,9",0.118,132
"8,3,7,6,5,4,2,10",15,,0.012,132
"5,3,8,18,6,2,9,11",5,"2,3",0.14,132
"14,13,11,18,15,21,16,5",11,21,0.152,132
35,20,35,0.078,132
"31,34,30,29,39,33,35,27",10,39,0.164,132
"37,36,38,39,34,41",3,38,0.184,132
"19,27,21,33,25,24,18,26",12,"26,27",0.119,132
"26,29,24,34,28,18,22,23",8,,0.014,132
"39,38",3,"38,39",0.061,132
"18,23,28,21,19,30,25,26",6,"19,23",0.107,132
"27,25,32,24,28,18",3,"27,25",0.109,132
"24,31",18,"31,24",0.101,132
"36,43,37,38,39,35,40",14,"35,40",0.023,132
"16,20,18,17,21,19,22",14,18,0.156,132
"12,13,15,14,10,9,8,17",11,"14,17",0.115,132
"20,18,21,19,22,16,17",18,17,0.198,132
"21,19,20,22,15,18,17,24",2,,0.071,132
"4,11",19,11,0.045,133
"38,37,41,35,36,39",11,41,0.098,133
"16,13,12,11,10,18,8,22",13,8,0.177,133
"21,13,15,1,14,16,10",16,10,0.165,133
"38,31,37,34",5,,0.113,133
"6,7,1,9,4,14,5,0",17,"1,6",0.057,133
"4,17,11,7,3,5,8,2",9,,0.169,133
"6,9,0,2,7,16,8,13",9,,0.042,133
"32,36,37,35,34,38,33,40",13,,0.199,133
"23,22,21",2,"23,22",0.107,134
37,11,37,0.077,134
"29,40,35,37,36,43,41,38",2,,0.165,134
"6,11,12,15,16,13,9,7",19,9,0.043,134
"5,7,2,0,10,6,4,17",8,4,0.163,134
"18,36,31,25,26,27,24,30",14,27,0.104,134
"37,36,39,40,35,38",8,"39,36",0.021,134
"11,16,7,3,8,10,6,5",15,8,0.111,134
"8,0,3,7,17,4,11,5",16,8,0.013,134
"5,19,4,0,10,7,2,6",16,,0.175,134
"7,5,9,3,11,12,1,0",13,7,0.155,134
"20,25,22,28,23,26,21,18",17,26,0.1,135
"25,37,27,22,19,30,23,31",9,19,0.007,135
"22,23,21",14,22,0.01,135
"16,11,14,13,10,7,6,4",8,,0.008,136
"25,18,30,27,28,35,24,26",19,28,0.124,136
"23,22,21,20",4,,0.068,137
"12,11,8,10",12,11,0.113,142
"10,12,11,13,15,14",5,,0.194,144
"11,12,13",15,"13,12",0.119,145
"16,17,15",10,"16,15",0.177,145
"8,6,9,7,10",5,,0.195,145
"14,13",7,"13,14",0.07,145
"20,21,19",8,19,0.008,145
"15,16",18,"15,16",0.123,145
17,7,,0.008,146
"11,12,10,13,9,18,16",11,"16,13",0.091,146
"12,13,11,10",14,"13,12",0.067,146
"16,17,19,18,15,14",12,17,0.04,146
"12,11,13,14,10",12,"10,13",0.022,146
"16,15,17,18",10,"16,15",0.066,146
"11,12,17",11,"12,17",0.199,146
"12,11,10,15,13,14,8",9,14,0.027,147
12,9,,0.034,147
"15,16,17",13,,0.068,147
"15,16",7,,0.105,147
"11,12,10,13",19,,0.109,147
"21,19",4,"19,21",0.177,147
"16,18,17,15",6,"17,15",0.124,147
"14,12,11,13,15,10",16,"13,14",0.055,147
"12,11,10,14",3,10,0.186,147
"8,12,15,10",7,,0.133,147
"10,13,12,11,9,14",2,10,0.119,147
"12,11,10,13,14",10,12,0.018,147
"20,21",12,"20,21",0.187,148
"12,11,13,16",14,,0.14,148
"13,11,12,9,10,15",4,"10,13",0.049,148
"11,19,10,9,12,16,13",14,"16,9",0.188,148
"12,11,10,14,13,7",16,"7,13",0.004,148
"20,21,19",18,,0.139,148
"8,7,6,11,9",13,8,0.097,148
"14,16",20,,0.012,148
"16,15,14,17",4,"17,14",0.01,148
"6,5,8,9,7",10,,0.19,148
"12,14,13,11",32,"13,12",0.012,148
"15,16,17",19,,0.113,148
"12,10,13,15,11",5,,0.069,149
"20,21",16,,0.175,149
"20,21,19,22",19,,0.119,149
"8,9,10,7",7,"10,7",0.156,149
"16,17",5,"17,16",0.15,149
12,7,12,0.09,149
"16,15,17",12,,0.051,149
"20,21,19",14,20,0.031,149
"9,8,10,5,7,6",5,9,0.2,149
"9,8,7,5,11",34,9,0.054,149
"16,15,17",20,17,0.056,149
13,3,13,0.038,149
"17,15,16",19,,0.009,150
"16,15",1,16,0.006,150
"20,21",19,,0.163,150
"13,7,12,11,15,10",20,,0.19,150
"16,15,14",6,,0.168,150
"12,13,11",1,"12,13",0.168,150
"16,15",3,,0.07,150
"20,21,19",18,19,0.04,150
"20,21",20,"20,21",0.088,150
"12,15,13,14",8,15,0.193,150
"9,12,11,13",19,,0.017,150
"11,12",16,"12,11",0.024,150
"13,12,11",4,"11,12",0.085,150
"21,20",13,"21,20",0.078,150
"16,20,15,17,18",6,"18,16",0.058,150
"20,21",6,"20,21",0.09,151
"12,11,10,8,13,14,9",18,9,0.197,151
"9,7,8,5",36,7,0.115,151
"17,16,18,15",9,"15,16",0.069,151
"8,9,7,11,10,5",19,,0.058,151
"12,11,13",8,12,0.114,151
"6,7,8,9,11",1,9,0.125,151
"12,11,14",7,"11,12",0.177,151
"12,11,10,13,14,9",17,"11,12",0.172,152
"16,15",38,15,0.018,152
"11,12,13",7,,0.134,152
11,16,11,0.195,152
"20,21,19",17,19,0.064,152
"9,7,13,8,10",8,,0.199,152
"12,10,13",32,,0.063,153
"11,13,12,9",14,11,0.133,153
"16,15",16,,0.059,153
"15,16",19,"15,16",0.185,153
"12,14,11,10,13,15",10,,0.0,153
"10,13,12,8,11,14",4,8,0.082,153
"12,13,11,15,14",13,,0.195,153
"8,9,10,13,7,6",9,10,0.002,153
"16,14,15,17",6,"17,16",0.041,153
"16,15",31,16,0.093,153
"11,12,13,15,10,9",17,12,0.072,154
"20,21,19",7,19,0.083,154
"8,9,7,5",4,,0.049,154
"8,7",16,"8,7",0.126,155
"12,8,13",6,,0.011,155
"17,16,15,18",11,15,0.074,155
"20,19",5,,0.103,155
"12,11,9,14,13",13,"11,9",0.105,157
"21,20,19",15,,0.124,157
"20,21",8,20,0.119,161
"11,12,14,13,9,4,7,8",8,"7,11",0.047,165
"16,17,20,19,18,21",18,17,0.129,165
"18,17,16,15,19,21,13",5,,0.067,166
"25,24,22,26,23",6,"26,23",0.154,166
"13,14,12,9",7,"9,12",0.115,166
"13,12,15,21,14,9,16,11",9,"12,14",0.167,167
"17,18",10,"17,18",0.006,167
"13,11",11,,0.063,167
"12,10,14,9,13,6,11,7",9,,0.072,167
"17,9,10,11,20,8,7,14",12,"14,11",0.1,167
"24,23,27",13,24,0.093,167
"10,11,14,18",1,14,0.08,167
"21,19,18,20,22,23,16,17",1,19,0.009,167
"18,17,16,13,14,19,21",17,17,0.143,167
"23,26,25,24,27",3,,0.138,167
"11,13,10,9,15,7,12,14",16,11,0.109,167
"17,16,14,18,15",12,16,0.079,168
"18,21,19,17,16,20",1,,0.139,168
"26,25,24,23,22",4,,0.054,168
"13,11,10,12,9,15,8,14",8,,0.077,168
"20,13,18,19,21,17,16",16,"16,17",0.046,168
"25,24,26",10,"24,25",0.193,168
"24,25,27,26",16,25,0.165,168
"15,14,12,13,17,10,16,20",17,20,0.032,168
"18,17,19,16,20,15",16,"16,20",0.142,168
"13,18,15,16,14,20,12,19",20,,0.013,168
"16,18,15,14,19,20",6,,0.136,168
"18,19,17,21,20,22",15,,0.022,168
"23,24,26,25",17,24,0.198,168
"10,11,9,8,12,13,16,14",18,"8,9",0.07,168
"17,19,20,21,16,18",12,20,0.052,169
"19,18,17,20,22",3,22,0.088,169
"25,22,24,26,23",12,,0.115,169
"24,25,23,26",11,,0.003,169
"26,25,24",11,25,0.156,169
"25,26,24",15,24,0.055,169
"13,12,8,14,15,16,10,17",1,17,0.185,169
"13,7,14,15,11,16",5,11,0.198,169
"17,18,15,16,14",19,16,0.111,169
"24,26,25",1,"24,25",0.072,169
"10,11,13,14,12",7,,0.177,169
"11,10,12,13,9,6,14",15,"13,11",0.089,169
"19,18,20,16,17,23,22",18,20,0.149,169
"12,16,13,18,10,17,14,11",10,,0.006,169
"18,17,16,14,20,19",4,,0.054,169
"16,15,17,18,14",2,"17,14",0.005,169
"17,18,15",5,17,0.005,169
"24,25,23,26",20,"23,25",0.024,169
"25,24,26,27,23",2,,0.173,170
"20,19,18,17",1,18,0.113,170
"17,19,20,18,22,21",17,19,0.123,170
"15,13,12,14,11,7,10,16",9,,0.08,170
"20,18,19,17,16",11,,0.152,170
"18,19,20,21,22,23,17",6,18,0.122,170
"18,20,19,17,16",14,"19,17",0.014,170
"21,20,18,19",1,,0.046,170
"11,12,20,9,13,10,5,14",4,"20,10",0.075,170
"18,17,16,19,15,20",17,"19,20",0.012,170
"14,18,17,19,21,16,20",15,19,0.139,170
"18,14,16,17,15,19,21,22",10,21,0.073,170
"24,25,23,26",5,26,0.061,171
"11,13,12,8,9,7,16,6",1,8,0.108,171
"18,17,16,22,19,14,15",2,"22,17",0.083,171
"26,24,25",19,24,0.155,171
"9,10,14,12,11,13,7,16",6,,0.162,171
"25,24,23,26,22",3,23,0.002,171
"17,23,19,21,20,18,22",4,"18,23",0.042,171
"25,24,23,26,22",14,"22,26",0.16,171
"19,20,16,22,18,21",1,18,0.192,171
"14,19,13,12,21,11,7,17",15,"14,21",0.007,171
"25,23,24,26",6,23,0.157,171
"18,19,22,17,20,21,16",6,"17,21",0.027,171
"12,10,15,7,11,9,4,14",1,11,0.078,171
"17,20,18,16,15,14,19,13",18,20,0.169,172
"17,18,19,16,13,21",20,21,0.099,172
"12,14,13,16,11,15",19,"12,15",0.198,172
"10,12,14,15,11,8,7,9",15,14,0.003,172
"22,24,25,23",12,"22,25",0.09,172
"17,19,18,16",11,"18,16",0.163,172
"11,13,15,14,10,12,7",10,,0.193,172
"11,10,13,15,12,14,16,9",2,14,0.2,172
"19,17,21,20,16,18,22",3,,0.052,172
"13,16,9,11,8,12,18,15",20,,0.162,172
"24,25,26,23",11,"26,23",0.045,173
"14,13,12,19,16,9,10,15",8,"19,10",0.152,173
"24,23,25,26,28",5,28,0.122,173
"11,10,12,14,13,18,17",1,"10,12",0.028,173
"21,19,17,18,20,23",18,"21,23",0.135,173
"19,17,20,18",3,,0.09,174
"12,11,13,15",17,12,0.079,174
"24,26,23,25,22",5,26,0.176,174
"19,17,20,18,15,21",10,,0.198,175
"25,24,26",19,26,0.016,175
"10,11,12,5,7,9,8,13",6,,0.111,175
"17,15,19,16,14",10,"14,16",0.017,176
"24,25,26,23",7,"26,24",0.09,177
12,16,12,0.028,177
18,8,18,0.159,177
"27,24,25,26",10,,0.098,177
"11,13,10,5,7,9,12,15",18,"13,12",0.036,178
"13,14",7,"14,13",0.095,183
"21,25,24,26",14,"21,26",0.025,185
"25,23,24,26,22",9,,0.125,185
"19,22,17,18,21,16,20",16,19,0.172,186
"11,13,12,15,14",19,15,0.055,186
"25,23,24",15,"25,24",0.041,186
"25,24,26",1,25,0.197,186
"13,18,16,15,17,14",17,,0.102,186
"20,19,18,22,16",6,"16,22",0.053,186
"14,16,11,15,17",14,11,0.104,186
"19,20",7,19,0.104,186
"26,25,24,23",11,"25,24",0.014,186
"14,13,16,10,17,12,15",11,"14,12",0.159,186
"20,19,21",9,20,0.078,186
"22,16,23,18,19,20,17",3,"17,18",0.17,186
"19,20,18",8,18,0.021,187
"25,26,24",7,"24,25",0.093,187
"25,24,26,27",9,"25,24",0.02,187
"14,13,11,12,15,9,10,17",3,"15,12",0.063,187
"24,23,25,26",6,"23,26",0.191,187
"13,14,16,15,12,11",2,14,0.041,187
"12,9,13,18,15,10,11",8,"9,10",0.09,187
"25,24,27",18,,0.175,187
"19,18,20,17,16,21,23",11,,0.165,187
"11,14,13,12,15,19",10,,0.074,187
"11,15,12,10,13",17,,0.046,187
"20,19,18,21,22,16",15,"16,22",0.136,188
"25,24,22,26",19,"25,26",0.045,188
"15,13",8,13,0.084,188
"16,14,15",15,"14,16",0.151,188
"19,20",14,"19,20",0.114,188
"14,13,19,7,17,12,11,18",14,18,0.047,188
"19,18,20,15,17,21",12,"20,18",0.02,188
"12,18",20,"18,12",0.012,188
"15,19,20,18,23,22",6,,0.194,189
"11,14,12,16,13,8,17,10",3,,0.146,189
"12,7,11,9,14,13,10,8",13,8,0.054,189
"13,8,12,9,14,11,10,16",1,"11,13",0.001,189
"13,11,14,12",18,12,0.098,189
"26,25,24,23,27",15,,0.092,189
"16,13,15,14",8,,0.02,189
"20,19,21",16,,0.014,189
"25,26,24",7,,0.018,189
"13,17,15,14,18,20",10,"14,18",0.123,190
"16,15,17,14",6,16,0.014,190
"12,13,14,18,15,11,17,8",5,"13,17",0.025,190
"24,23,25,26",14,,0.11,190
"12,15,14,10,11",4,"14,10",0.147,190
"12,11,14,9,13",16,,0.023,190
"19,20",15,"19,20",0.007,190
"18,20,19",19,18,0.104,190
"11,10,13,12",20,10,0.007,190
"25,24,23,26",8,,0.08,190
"26,25,24",8,"26,25",0.193,190
"24,25,26",15,26,0.193,190
"18,13,16,11,9,7,14,12",3,16,0.094,191
"18,19,20,17,16,23",14,17,0.173,191
"16,15,17",5,,0.126,191
"25,24",18,25,0.079,191
"13,12,19,16,10,15,14,11",17,"12,15",0.152,191
"19,17,16,20,18",9,"20,19",0.061,191
"19,20",15,19,0.051,191
"20,19",15,,0.052,191
"20,18,19,21,16,17",13,"20,19",0.15,191
"20,19,18,21,24,17,16",9,,0.103,191
"17,19,20,21,16,18",12,,0.119,191
"20,19,21",14,"21,20",0.099,191
"19,21,20",15,21,0.01,191
"19,20",9,,0.193,191
"25,24,23,26",6,"23,24",0.068,191
"19,18,20,17,21",17,18,0.006,191
"25,23,24",3,23,0.041,192
"19,20,21,18",5,,0.199,192
"20,19,21",4,,0.109,192
"20,19",8,,0.15,192
"20,18,22,19,16,17,21",12,,0.129,192
"13,11,9",13,,0.121,192
"13,16,14,11,15,12",17,11,0.181,192
"21,19,20,18,16,22",8,,0.092,192
"12,11,13,10,9,7",6,,0.03,192
"15,14,17,16,18",12,"18,17",0.193,192
"15,9,13,12,16,11,10,14",6,"10,14",0.061,192
"19,16,20,15,21,17,18",20,"21,16",0.148,192
"15,13,18,14,17,16",4,"13,17",0.158,192
"18,19,17,20,21",12,,0.177,192
"19,18,17,22,21,20",9,"18,22",0.135,192
"20,19,22,17,18",3,,0.028,193
"19,20,21,22,18",3,,0.116,193
16,12,16,0.195,193
"11,12,13,10",17,,0.078,193
"19,22,21,20,18,17",5,"22,18",0.015,193
"19,18,14,17,22,20",6,,0.055,193
"20,19",6,,0.175,194
"26,24,25,23",11,23,0.182,194
"25,24,22,26",20,26,0.096,195
"19,18,21,20",17,21,0.001,195
"19,18,16,21,22,20,23,17",1,19,0.141,195
"15,13,14,7,12,17,9,18",10,12,0.089,196
"10,11,14",11,11,0.182,196
"25,22,26",7,25,0.134,197
"14,18,17",4,18,0.2,202
"18,19",9,,0.177,203
"9,8,11,10,7,12",12,"12,8",0.189,203
"23,22",8,23,0.046,203
"23,22,24",14,23,0.1,204
"5,6,4",1,"4,5",0.117,204
"12,10",8,,0.063,204
"12,14,13,15",8,12,0.156,204
"5,6,9,8,2",17,,0.076,204
"17,18,19,16,20",2,,0.14,204
"8,7,10,12,9,6",17,"8,9",0.188,204
"13,14,15",15,,0.021,204
"18,19",16,,0.083,204
"14,13",6,13,0.048,205
"5,9,8,7,12,10,6,4",8,6,0.1,205
"12,10,11,13",11,10,0.127,205
"18,19",16,18,0.055,205
"18,19,17,16,20",1,"20,18",0.077,205
"12,11",5,"12,11",0.142,205
"18,19,17,16",17,,0.018,205
"6,8,10,5,9,3,11,4",14,11,0.085,205
"9,8,7,10",6,,0.048,205
"20,22,21,17,19",5,"19,20",0.136,205
"9,8,10",10,9,0.194,205
18,16,,0.04,205
"13,12",6,"12,13",0.029,205
"8,7,9",12,,0.027,205
"12,11",3,12,0.036,205
"14,15,16,13",6,13,0.073,205
"20,21,19,18",13,20,0.064,205
"14,15,11,13,16,12,17,10",3,13,0.178,205
"17,18",14,"18,17",0.182,205
"6,8,5",14,"6,8",0.076,205
"8,9,10,5,7",10,,0.12,206
"8,9,10",14,,0.058,206
"21,20,19,22",17,,0.159,206
"12,13,11",9,13,0.07,206
"14,16,15",20,,0.087,206
8,11,,0.167,206
"6,5,4,3,7",3,,0.085,206
"17,18,20",13,18,0.054,206
"9,12,11,10,13",8,11,0.132,206
"18,19,16",19,18,0.072,206
"8,9,11,7",1,"7,8",0.112,206
"13,14,12",17,"13,12",0.021,206
"12,10,13",1,12,0.122,206
"12,15,14,13,17",4,,0.174,206
"19,18,17",4,"19,17",0.162,206
"15,14,16,17,12",12,"17,12",0.161,206
"14,16,15,11,13",6,,0.034,206
"9,10,8",17,,0.102,206
8,17,8,0.1,206
"7,6,5,4,1",16,1,0.135,206
"5,3,7,11,6,4,9",19,"4,11",0.162,206
"10,9,8",18,"10,9",0.129,206
"9,8,10,7",14,"10,9",0.072,206
"7,6,5,4",12,,0.115,206
"1,8,7,9,12,6,10,3",19,7,0.137,206
"13,12",2,,0.109,206
"15,16,12,14,19,13",17,16,0.019,206
"12,13,14",11,,0.14,206
"4,8,11,7,6,5,2,9",18,,0.162,206
"13,14,12,15,11",2,,0.088,206
"14,13,12",1,"12,14",0.172,206
"10,8,9",3,,0.011,206
"15,13,11,14,12",7,,0.035,206
"23,24",15,24,0.027,206
17,10,17,0.041,206
"13,11,14,17,12,10,15,16",17,13,0.198,206
"15,16,14,13",6,,0.091,207
"12,13",16,13,0.138,207
"10,12,11,9,13",20,12,0.112,207
"18,19,17",20,18,0.187,207
"12,11,13",16,12,0.188,207
"20,18,19,16,17",17,"20,18",0.04,207
"6,5,4,3,2",18,2,0.139,207
"9,7,10,8",3,,0.183,207
"13,15",14,"13,15",0.101,207
"6,5,3,4,8",3,"6,5",0.161,207
"17,13,12,10",6,,0.188,207
"12,11,10,13",17,"13,11",0.17,207
"5,7,6,4",9,,0.109,207
"12,11,13",7,11,0.169,207
15,1,15,0.092,207
"8,10,9,5,7,6,14,11",5,,0.127,207
"8,9,7,10",9,"9,8",0.056,207
"5,7,6,2,8",5,5,0.073,207
"23,21,24,22",14,"23,22",0.074,207
"21,19,20",18,,0.022,207
"13,12,14,11",9,"11,13",0.164,207
"14,15",7,14,0.17,207
"6,5,4",7,,0.105,207
"14,19,13,15,9,10,20",9,"20,9",0.006,207
"23,22",1,23,0.116,207
"10,9,8",12,9,0.088,207
"3,7,11,8,4,9,12,10",19,"10,3",0.077,207
"9,10,11,8",20,10,0.137,207
"18,17",9,18,0.179,207
"5,4,6,2,8,3",19,,0.15,207
"19,20,18,21",20,"21,20",0.139,207
"9,8,7,10,6",20,,0.025,207
"11,12,14,10,9",1,,0.047,207
"5,6",5,6,0.056,207
"18,17,19",9,,0.187,207
"7,8,14,3,4,6,9,1",18,,0.179,207
"18,17",11,,0.134,207
"19,18",7,"18,19",0.056,207
"13,15,14",8,,0.144,207
"18,19,17,15",19,15,0.165,207
"12,11,13,14",15,"12,14",0.167,207
"9,8,7,6,10",8,8,0.003,207
"17,18,16",16,18,0.042,207
"17,18,19",10,17,0.096,208
"17,18",9,17,0.02,208
"19,18,17",11,,0.03,208
"9,7,10,8",9,,0.114,208
"8,7,9,4,5,11,13,10",17,10,0.04,208
"9,10,12,7,8",18,9,0.082,208
"23,22",7,23,0.028,208
"12,11,13,14",19,,0.086,208
"20,21,19",11,"21,19",0.0,208
"18,17",9,17,0.116,208
"10,12,11",20,"12,10",0.009,208
"18,17",3,,0.072,208
"8,9,10,7",10,7,0.062,208
"13,12",9,12,0.077,208
"15,14,16,12",2,,0.067,208
"19,20,21,22",2,21,0.105,208
"15,14",1,,0.084,208
"15,13,16,14",17,15,0.172,208
"20,18,19,21",19,,0.009,208
"14,13,15,11,12,18,9,16",59,16,0.035,208
"14,15,13,12,16,11,17",13,"13,16",0.123,208
"11,12,8,10",1,8,0.112,208
20,13,,0.043,208
"20,21,19,18,23",5,20,0.11,208
"13,14,12",8,,0.048,208
"9,10,7,8",17,"8,10",0.019,208
"12,13,14",4,14,0.158,208
"13,12,14",10,12,0.099,208
"15,18,14,16",14,,0.175,208
"13,15,14,12,9,17,11,16",5,"14,16",0.024,208
"6,7,5,4",13,,0.027,208
"18,16,17,20,19",18,"20,19",0.154,208
"13,15,14,16",18,"16,13",0.003,208
"12,14,11,10,13",17,"12,14",0.063,208
"5,4,10,3,2,6",13,"4,10",0.011,208
3,10,,0.14,208
"13,11,12,10",5,,0.054,208
"15,16,14,13,9,12,17",15,9,0.089,208
"23,24,22",14,"23,24",0.074,208
"18,19",12,,0.08,208
"14,12,11",6,,0.113,208
"18,17",9,,0.045,208
15,8,15,0.054,208
"12,11,13",4,,0.04,208
"18,19,16",19,16,0.003,208
"12,13,14,11,10",13,"13,12",0.102,208
"13,12,14",19,,0.034,208
"8,7,9",19,,0.058,208
"5,7,4",15,5,0.181,208
"14,15,12",9,"14,15",0.043,208
"18,17",11,18,0.001,208
12,13,12,0.092,208
"14,16,15",15,"16,14",0.038,209
"17,19,20,18,15,16",5,"17,15",0.138,209
"18,17",2,18,0.107,209
"13,12",13,,0.078,209
"12,6,9,13,8,4,7,10",6,,0.022,209
"12,10,9,11",7,"11,12",0.091,209
"9,8,10,7",20,"9,7",0.117,209
"17,16,19,18,20,13",16,"20,18",0.196,209
18,12,18,0.132,209
"13,12,14",14,"14,13",0.052,209
"11,13,16,12,14",8,"12,13",0.139,209
"12,11,13,14",13,12,0.08,209
"17,18",9,17,0.143,209
"12,11",11,,0.147,209
"8,9,12,10,4,7,11,6",7,10,0.016,209
"8,9,10",16,"8,10",0.012,209
"8,9,10",2,10,0.157,209
"18,21,17,19",57,,0.16,209
"5,4,7,9,6",5,6,0.036,209
"11,12,14,10,13",7,"11,12",0.032,209
"20,19,21,23",6,23,0.105,209
"14,15,17,13,16",2,"15,14",0.187,209
"15,14,12,16,13,18,10,17",11,15,0.005,209
"19,18,17,20,21",13,21,0.138,209
"14,13",13,,0.137,209
"19,18,17",5,"19,17",0.143,209
"11,13,12",14,"12,11",0.193,209
"18,19",16,,0.011,209
"15,14,12,16,11,13,10",11,15,0.101,209
"10,9,8,7",18,,0.108,209
"3,6,2,7,5",14,"3,2",0.084,209
"14,15",5,"14,15",0.163,209
"19,20,21",5,"19,20",0.034,209
"15,19,18,16,17",5,"19,18",0.096,209
"12,15,14,13,16,8",1,"8,13",0.068,209
"18,19",6,"18,19",0.135,209
"13,18",5,"13,18",0.096,209
"12,13",12,"13,12",0.133,209
"18,17",8,"18,17",0.006,209
10,8,,0.138,209
"13,15,16,14",16,,0.123,209
"14,11,13,18,12,10,15",12,11,0.013,209
"18,19",14,"19,18",0.132,209
"15,16,13,12,14,11,10",7,"14,10",0.056,209
"8,9,7",5,8,0.153,209
"13,12",11,12,0.044,209
"6,5,4,3",3,,0.192,209
"14,13,12",12,,0.01,209
"7,10,9,8",14,"7,9",0.009,209
"11,12,13",1,"12,11",0.078,209
"12,11,13",17,"11,12",0.007,209
"5,3,8",9,5,0.057,209
"12,13",20,,0.15,209
"11,7,8,6,9,4,5,10",12,6,0.007,209
"12,11,13,14",12,,0.171,209
"7,4,3",2,"4,7",0.013,209
"21,20,19",4,,0.065,209
"20,17,21,18",16,"17,18",0.015,209
"13,12,14",7,,0.182,209
"4,5,3,6",8,"4,6",0.181,209
"8,9",20,,0.151,209
"4,5",6,"5,4",0.025,209
"8,9,10",17,,0.044,209
"15,13,14,17",7,"15,13",0.004,209
"17,18",5,17,0.064,209
"18,17",18,,0.003,209
"15,14,13,12,16,17",5,,0.075,210
"23,24,22",12,22,0.2,210
"19,18,17,20,21,15",17,21,0.026,210
"10,11,12,13",10,,0.055,210
"12,13,11,18,17,14",59,,0.177,210
"8,7,3,9,10,6,12,4",12,,0.061,210
18,62,,0.108,210
"13,17,16,14,15",3,,0.032,210
"4,6,2,5,7",5,6,0.193,210
"15,16,14,17",13,17,0.175,210
"10,9",9,,0.016,210
"18,19,17,15",11,,0.097,210
"9,11",9,"11,9",0.161,210
"23,21,22,24",1,22,0.133,210
"9,8,10",10,,0.07,210
"8,9,10",6,9,0.113,210
"15,16,14,13,12",15,16,0.091,210
"12,13,15,16,14",18,"15,13",0.173,210
"18,17",13,17,0.113,210
"12,11,13",9,"11,12",0.179,210
"14,15",6,14,0.01,210
"22,23,24",8,"22,24",0.138,210
"9,8,10",12,,0.06,210
"22,23,21,25",14,23,0.072,210
"18,17",7,,0.188,210
"12,13",11,"13,12",0.105,210
"14,13,12,11,9",8,"9,12",0.055,210
"18,19",7,"18,19",0.058,210
"4,5,7,6,2",3,2,0.142,210
"14,13,16,12,9,11,10",19,9,0.178,210
"13,12,11,14,16,9,15",14,"14,13",0.125,210
"22,23,24",16,"22,24",0.029,210
"10,14,11,13,12",1,"13,11",0.049,210
"13,14,12,15,9,11",19,,0.132,210
"18,19",4,18,0.152,210
"13,12,10,8,11",4,"8,11",0.196,210
"9,8",12,,0.039,210
"7,6,8,9,10,3,12,11",1,"6,12",0.053,210
"15,13,14,16,11,12",7,,0.18,210
"5,4",9,,0.157,210
"9,8,10",19,8,0.026,210
"14,13,15",7,,0.119,210
"24,23,25",8,"23,24",0.151,210
"4,6,5,3,2",14,5,0.083,210
"12,13",3,"12,13",0.056,210
"10,9,8",8,10,0.061,210
"20,19,16,18",5,"19,18",0.166,210
"14,13,15,12,11",9,,0.112,210
"15,14,13,18,16,11,17,12",2,,0.127,210
"12,9,11",2,,0.183,210
"9,7,8,6,11,10,5",18,"8,6",0.158,210
"15,14,13",5,15,0.088,210
"13,14,12",18,14,0.113,210
"13,12",5,"12,13",0.019,210
"4,5,6,7",11,6,0.152,210
"13,12",6,,0.019,210
"14,13,11,12,16,10",11,"16,14",0.076,210
